LEFT SETPOINT, RIGHT SETPOINT, LEFT VEL, RIGHT VEL, LEFT RAW VEL, RIGHT RAW VEL, LEFT CURR, LEFT RAW CURR, RIGHT CURR, RIGHT RAW CURR, VOLT, TEMP
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,0,0
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,0,0
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.635386119257088,507,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.342130987292276,503,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.0977517106549371,497,0.342130987292276,503,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.293255131964811,495,-0.0977517106549371,497,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.342130987292276,503,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
6,6,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
12,12,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
16,16,0,0,0,0,6.10948191593353,579,9.77517106549364,627,25.3456221198157,16.5188939886527
18,18,0.14625,0.14625,2,2,0.928641251221892,511,4.59433040078201,559,25.3456221198157,16.5188939886527
20,20,0.2925,0.2925,4,4,6.74486803519061,587,5.96285434995112,577,24.9911378943637,16.5188939886527
17,17,0.585,0.658125,8,9,7.47800586510264,597,6.10948191593353,579,24.9911378943637,16.5188939886527
9,9,0.8775,0.804375,12,11,3.51906158357771,545,4.44770283479961,557,24.9911378943637,16.5188939886527
7,7,1.02375,1.02375,14,14,0.928641251221892,511,-0.293255131964811,495,24.9911378943637,16.5188939886527
5,5,1.02375,1.02375,14,14,0.195503421309867,501,0.635386119257088,507,24.9911378943637,16.5188939886527
3,3,1.02375,1.02375,14,14,-0.293255131964811,495,0.635386119257088,507,24.9911378943637,16.5188939886527
2,2,0.8775,0.8775,12,12,0.342130987292276,503,-1.17302052785924,483,24.9911378943637,16.5188939886527
0,0,0.73125,0.73125,10,10,-0.586510263929623,491,-1.02639296187684,485,24.9911378943637,16.5188939886527
0,0,0.585,0.585,8,8,-2.83479960899316,461,-2.83479960899316,461,25.2038284296349,16.5188939886527
0,0,0.365625,0.365625,5,5,-1.31964809384165,481,-1.31964809384165,481,25.2038284296349,16.5188939886527
0,0,0.219375,0.219375,3,3,-0.586510263929623,491,-0.586510263929623,491,25.2038284296349,16.5188939886527
0,0,0.073125,0,1,0,-0.293255131964811,495,-0.293255131964811,495,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,-0.073125,-0.14625,-1,-2,0.342130987292276,503,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,-0.073125,0,-1,0,0.488758553274679,505,0.635386119257088,507,25.2038284296349,16.5188939886527
0,0,-0.073125,0,-1,0,0.0488758553274651,499,0.342130987292276,503,25.2038284296349,16.5188939886527
0,0,-0.073125,0,-1,0,0.635386119257088,507,0.488758553274679,505,25.2038284296349,16.5188939886527
0,0,-0.073125,0,-1,0,0.195503421309867,501,0.342130987292276,503,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.342130987292276,503,0.342130987292276,503,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.342130987292276,503,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.342130987292276,503,0.342130987292276,503,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.195503421309867,501,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.928641251221892,511,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.342130987292276,503,0.195503421309867,501,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.342130987292276,503,0.195503421309867,501,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.928641251221892,511,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.342130987292276,503,25.2747252747253,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.342130987292276,503,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.3456221198157,16.5188939886527
1,1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
3,3,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.5188939886527
6,6,0.073125,0.219375,1,3,9.77517106549364,627,-1.46627565982405,479,25.3456221198157,16.5188939886527
10,10,0.585,0.585,8,8,-31.7693059628544,81,-17.8885630498534,263,20.0992555831266,16.2606486286229
14,14,0.365625,-0.585,5,-8,5.03421309872922,565,-11.8279569892473,343,20.0992555831266,16.2606486286229
18,18,-0.073125,0,-1,0,25.9042033235582,839,5.03421309872922,565,20.0992555831266,16.2606486286229
20,20,1.535625,1.243125,21,17,0.928641251221892,511,34.4086021505376,951,20.0992555831266,16.2606486286229
21,21,1.17,1.681875,16,23,2.1505376344086,527,-0.879765395894427,487,20.0992555831266,16.2606486286229
22,22,1.31625,1.60875,18,22,0.928641251221892,511,-4.83870967741936,435,20.0992555831266,16.2606486286229
23,23,1.4625,1.4625,20,20,0.0488758553274651,499,7.33137829912023,595,20.0992555831266,16.2606486286229
23,23,1.4625,1.60875,20,22,-32.5024437927664,71,7.33137829912023,595,20.0992555831266,16.2606486286229
23,23,1.389375,1.60875,19,22,-0.879765395894427,487,16.911045943304,721,23.3605104572847,16.7770137040068
23,23,1.02375,1.60875,14,22,24.6823069403715,823,15.2492668621701,699,23.3605104572847,16.7770137040068
24,24,1.389375,1.4625,19,20,-7.28250244379277,403,31.0361681329423,907,23.3605104572847,16.7770137040068
24,24,1.60875,1.90125,22,26,-28.2502443792766,127,0.928641251221892,511,23.3605104572847,16.7770137040068
24,24,0.511875,0.511875,7,7,34.4086021505376,951,-6.35386119257087,415,23.3605104572847,16.7770137040068
24,24,0.804375,0.2925,11,4,32.7468230694037,929,-12.9032258064516,329,23.3605104572847,16.7770137040068
24,24,1.243125,0.8775,17,12,0.0488758553274651,499,0.0488758553274651,499,23.3605104572847,16.7770137040068
25,25,1.31625,1.243125,18,17,0.0488758553274651,499,-0.0977517106549371,497,23.3605104572847,16.7770137040068
30,30,1.17,1.096875,16,15,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
61,61,0.950625,0.950625,13,13,0.0488758553274651,499,-0.293255131964811,495,24.7784473590925,16.7770137040068
72,72,0.950625,0.804375,13,11,0.0488758553274651,499,0.195503421309867,501,24.7784473590925,16.7770137040068
82,82,0.804375,0.804375,11,11,-0.293255131964811,495,0.195503421309867,501,24.7784473590925,16.7770137040068
87,87,0.804375,0.73125,11,10,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
91,91,0.658125,0.658125,9,9,-0.0977517106549371,497,0.0488758553274651,499,24.7784473590925,16.7770137040068
94,94,0.585,0.511875,8,7,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
96,96,0.43875,0.511875,6,7,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
98,98,0.511875,0.43875,7,6,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
60,60,0.365625,0.365625,5,5,0.0488758553274651,499,0.195503421309867,501,24.9911378943637,16.7770137040068
5,5,0.365625,0.2925,5,4,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
-24,-24,0.219375,0.2925,3,4,-0.0977517106549371,497,0.635386119257088,507,24.9911378943637,16.7770137040068
-34,-34,0.219375,0.219375,3,3,-0.0977517106549371,497,0.342130987292276,503,24.9911378943637,16.7770137040068
-14,-14,0.14625,0.14625,2,2,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
18,18,0.073125,0,1,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
41,41,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
39,39,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,24.9911378943637,16.7770137040068
23,23,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
17,17,-0.073125,0,-1,0,-0.0977517106549371,497,-0.293255131964811,495,24.9911378943637,16.7770137040068
11,11,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
8,8,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,24.9911378943637,16.7770137040068
7,7,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
5,5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
2,2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
1,1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.195503421309867,501,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.195503421309867,501,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.293255131964811,495,-0.439882697947214,493,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.195503421309867,501,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.342130987292276,503,25.2038284296349,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,0,0,0,0,0.342130987292276,503,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,0,0,0,0,0.635386119257088,507,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
